Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S122_R2	2.9440975159796166	2.943248665182121	2.9435316154479527	2.9426827646504576	2.942399814384626	2.9412680133212987	2.9412680133212987	2.9429657149162893	2.940419162523803	2.9417207337466293	2.9402493923643043	2.9399664420984726	2.93985326199214	2.93985326199214	0.602141863232082	0.0	0.0	0.0	0.00011664154013489594	0.00029165538932494613	0.0015751770761563114	5.837115297619916e-05	0.00023351078206847355	0.0	0.00011677297873272124	0.0	0.0	0.0	0.0003504261473974142	5.840882674189724e-05	0.0	0.0	0.0	0.00035056557913433673	5.843196649277314e-05	0.0	0.0017531884654224483	0.00017534333686552745	0.00029226656815334876	0.0008184923137725364	0.00023390185127467736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006447113158557957	0.000879299186824112	0.0	0.0
S123_R1	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	1.9453908281756034	0.3952345034050835	0.00018074325240252968	0.0008133909455127481	0.00018076481593622617	9.03940094082085e-05	0.0	0.0	0.0	9.043030355644298e-05	0.0	0.003075339485821328	0.009860014925710666	0.0012665270471374226	0.0007238652959070846	0.00045246944247620243	0.0	0.0001810151328651075	0.0003620554976769614	0.0	0.00027160529594113045	0.0	0.0	0.0	0.0	9.060679369739143e-05	0.0006343941309480114	9.064539521392314e-05	9.06647083089672e-05	9.07043464615781e-05	0.0	0.0	0.0	0.0	9.080590238365494e-05	0.0	9.084871780662124e-05	0.003271650602256348	0.0	0.0	0.0	0.0	0.0	0.0	0.0018367960766035802
S123_R2	2.098239800100127	2.098239800100127	2.098239800100127	2.097796759601795	2.098239800100127	2.0973537191034635	2.0973537191034635	2.097796759601795	2.0973537191034635	2.098062583900794	2.097087894804464	2.096910678605131	2.096910678605131	2.096910678605131	0.42654357314280517	9.051264552170584e-05	0.0	0.0001810462663733717	0.00018106724656470166	0.00018108478842506032	0.0003621869572854812	0.0	0.00027169064940404654	0.0	0.0001811700870069343	0.0	0.0	0.0	0.0003625112605060295	0.0	0.0	0.0	0.0	0.00018134224086420458	0.0	0.0	0.0012699599146224093	0.00027218216608011406	0.00018148243930546671	0.00027228542773771654	9.078117198493032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002732038893305685	0.0006376412375341139	0.0	0.0
S124_R1	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.4555993375592484	2.455742104962595	0.500963335017774	0.0	0.0	0.0	0.0010251738768121779	0.0011717868871188397	0.0	0.00014648730760723238	0.0	0.00014649503308590322	0.0002930123870986646	0.0	0.0001465100571828753	0.000586055684080823	0.0004395501350884082	0.0001465179997362676	0.0	0.0	0.0010256846078441429	0.0004395855587352244	0.002051465405699264	0.0023445971688989186	0.0008792600147715683	0.0013189576717172976	0.0	0.0	0.00205188634308419	0.00029313907983642836	0.00029316357208086037	0.0	0.000879617073367394	0.0005864586693252793	0.0014662025646815261	0.0021993844656008938	0.001466279959765278	0.0008799899094490384	0.00014667380479183322	0.0	0.001320277258224227	0.0001467090949369224	0.0	0.0	0.0	0.0
S124_R2	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8724801553309347	2.8731939923476673	2.8724801553309347	2.8724801553309347	2.8729084575409742	2.8724801553309347	2.872622922734281	0.588013525480099	0.00014699851090508453	0.0017640936380903098	0.0005880770322104493	0.0	0.0005884533680128518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016187659117331097	0.0004414881092535908	0.0	0.0	0.0	0.00014717093315201873	0.0	0.0	0.0	0.0	0.0013247080122756275	0.0	0.0	0.0	0.0	0.0	0.0002944658095748503	0.0	0.0	0.0	0.0	0.0	0.00044187697555831155	0.0	0.0	0.0019150823043448798	0.0010312285467632683	0.0	0.0	0.0
S125_R1	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212473682719814	5.212662506254779	5.212473682719814	1.0879053536135759	0.00019923414395065368	0.0017933609776607001	0.00019931475586932126	0.0	0.0	0.0	0.0	0.0	0.0	0.0016128609532411447	0.004840642030487977	0.0020170725016539996	0.002017332924487194	0.0010086908806274863	0.00020174509507237602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020185790011263672	0.00040373943464366965	0.00040376959291949644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002425300737291424	0.0002021431213727944	0.0	0.0	0.0	0.0	0.0	0.002047931844828204
S125_R2	6.964756087198709	6.964756087198709	6.964756087198709	6.964756087198709	6.964756087198709	6.963811969523881	6.964756087198709	6.964756087198709	6.963811969523881	6.965133734268639	6.9640007930588474	6.963811969523881	6.963811969523881	6.963811969523881	1.474999400081589	0.0	0.0	0.0	0.00020308238443089209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040839746875248866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020442916222885028	0.00020445173201284774	0.0	0.0	0.0	0.0	0.0002046173961617869	0.0	0.0
S126_R1	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9372167639012146	1.9371642519941397	1.9371642519941397	1.9371642519941397	1.9371642519941397	0.39354286726222604	0.00010711150789974148	0.0026244512085062213	0.0005891833436797499	0.00021428292095478042	5.357664272683681e-05	0.0	0.0	0.0	0.0	0.0036462748744314094	0.010349768551289806	0.0033252490450635603	0.0018780017846382674	0.0011268470230043138	0.00037563502442432593	0.000643986534241569	0.0004293605318918269	5.367767202083552e-05	0.0	0.0	0.0	0.0	0.00016110063956953908	0.0	0.0006982298798346376	0.00016114736926919668	0.0003760747679618682	0.0006451082249685913	0.0	0.0	0.0	0.0	0.0	0.0	0.00021535526080598862	0.00328588727575166	0.00032335617844734063	0.0	0.0	0.0	0.0	0.0	0.0019077624127198695
S126_R2	2.122268724433265	2.1212184862917667	2.122268724433265	2.121743605362516	2.1212184862917667	2.119380569544144	2.119643129079519	2.1212184862917667	2.1191180100087696	2.120798391035167	2.1192230338229194	2.1188554504733945	2.1185928909380203	2.1185928909380203	0.43103724580608077	0.0	0.0	0.0	0.00016101218701243498	0.00021470953557253908	0.0012346779154771708	0.0	0.0	0.0	5.371812702080879e-05	0.0	0.0	0.00010750272250644747	0.0006987928622071857	0.00010751225774128574	0.0	0.0	0.0	0.0	0.0	0.0	0.0015598131881667194	5.3793837270414626e-05	0.0	0.0003228236306897665	5.380926552504929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005933002379673319	0.0008631940012332885	0.0	0.0
S127_R1	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7224657779368345	0.7225030568727446	0.7224657779368345	0.7224657779368345	0.7226521726163848	0.7225403358086546	0.14533357730576443	0.00018775351418252496	0.0027787927046928175	0.0007885952602420687	0.0	0.0	0.00011268511347015308	0.0	7.513582679088122e-05	0.0	0.004546052260815659	0.012022938263339167	0.004734142220395361	0.002292155080449007	0.0010521521772786234	0.0003381954566822349	0.000751570029792236	7.51604487680075e-05	0.0	0.0008643990847892821	0.0	0.0	0.0	0.0	0.0	0.0009021742399182029	7.518508688764566e-05	0.0003383484086346514	0.0009023709797492913	0.0	0.0004136394214914258	0.0	0.0	0.0	0.0	0.00022569550892268385	0.0030096051548517094	0.00030097444237900736	0.0	0.0	0.0	0.0	0.0	0.003315722112171826
S127_R2	0.8341161909874445	0.8335570069487936	0.8339297963078942	0.8328114282305926	0.8328114282305926	0.8307610867555397	0.83094748143509	0.8328114282305926	0.830388297396439	0.8319167337687512	0.8305374131400793	0.8300900659091587	0.8298291133577882	0.8298291133577882	0.16707566178211788	0.0	0.0	0.0	0.00018798518977480877	0.00026319727538180526	0.001240827278346887	0.0	0.00015042033081191252	0.0	0.0001128224182657991	0.0	0.0	3.7612748916470734e-05	0.0005265860112426113	0.00011284092063145778	0.0	0.0	3.761768693357168e-05	0.0005266557398140078	0.0	0.0	0.0018810386041790657	0.0002633532315510715	0.0004514767805491763	0.0012040381935965487	0.0004139075962579743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.529530819875551e-05	0.0	0.0	0.0	0.0007530860525074188	0.0007907862109478702	0.0	0.0
S128_R1	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	3.0803272539066766	3.080232287595975	3.080232287595975	3.080232287595975	3.080232287595975	0.6316154341224226	9.79883001969565e-05	0.001371912828658867	9.800212860623332e-05	0.00029404701811819707	0.0	0.0	0.0	0.0	0.0	0.003337174355581817	0.009030462104451038	0.0017669058533664463	0.0007853431409602586	0.00019634407335414583	0.0	0.00019635621766872152	0.0005890848468723031	9.818765231359565e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00029470329763166606	0.0	0.0	0.00019655536718999535	0.0	0.0	0.0	0.0	0.0	0.0	9.835994625612537e-05	0.0021644084671659236	0.0	0.0	0.0	0.0	0.0	0.0	0.0004969437956567112
S128_R2	3.4050170701943485	3.404067407087336	3.405491901747855	3.403592575533829	3.403117743980323	3.4016932493198038	3.40216808087331	3.403117743980323	3.40216808087331	3.4022630471840114	3.401313384076999	3.4012184177662976	3.4012184177662976	3.4012184177662976	0.6992761227906614	0.0	0.0	0.0	9.832909371057618e-05	0.0	0.0006884796696871254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039375543259448413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771296023665585	0.00019696962235999152	0.00029547072919221257	0.0008865204564595327	0.00019702356500349224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002960766878098319	0.0002961924461053162	0.0	0.0
S129_R1	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.7264594791597645	7.726680361363285	7.7264594791597645	7.7264594791597645	7.726680361363285	7.7264594791597645	1.6472610400160113	0.0	0.0009580494113983929	0.0	0.00023963058548940954	0.0	0.0	0.0	0.0	0.0	0.0028828967346389654	0.00817042546289065	0.0016827408482937008	0.001203470809815508	0.00048154595513436336	0.0	0.0	0.0009639715628388962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026793717603959626	0.00024370628518509491	0.0	0.0	0.0	0.0	0.0	0.0006212646463140369
S129_R2	8.174850352307114	8.174850352307114	8.174850352307114	8.17374594128951	8.17374594128951	8.17374594128951	8.17374594128951	8.174850352307114	8.17374594128951	8.174408587900073	8.17374594128951	8.17374594128951	8.17374594128951	8.17374594128951	1.7492773388105103	0.0	0.0	0.0	0.0	0.0	0.0004819706817234307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024197314582027684	0.00024205162961259637	0.0	0.0	0.000242306760358614	0.000242371361399937	0.0	0.0	0.0009706240627411393	0.0004855476734983224	0.0004857363520228491	0.0009720605496516379	0.00048623233153265296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004886988393402566	0.0	0.0	0.0	0.0014687810585994683	0.0007350635094872197	0.0	0.0
S130_R1	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.7075124441080668	0.707615768305819	0.7075124441080668	0.7075124441080668	0.707615768305819	0.7075124441080668	0.14231055394603942	0.00031231212473746263	0.0034885040773843926	0.00041657207009241655	0.0	0.0	0.0	0.0	0.0	0.0	0.005215760358760861	0.012988909870528215	0.005896564859604356	0.00360763563925735	0.0017254486950902094	0.00015686167884871894	0.0005228875734199514	0.0	0.0	0.0004185264937733721	0.0	0.0	0.0	0.0	5.235010072159379e-05	0.0016753409187883724	0.00047121232984653663	0.0006807965109702503	0.0010493840115851996	0.0	5.2518029439506586e-05	0.0	0.0	0.0	0.0	0.0007369984265083594	0.004590321702407861	0.00031804255409373773	0.0	0.0	0.0	0.0	0.0	0.0021400187519143134
S130_R2	0.7529750911190269	0.7514252281527442	0.7532334016134073	0.7514252281527442	0.7516835386471246	0.7501336756808419	0.7506502966696028	0.7527167806246464	0.7498753651864615	0.7516835386471246	0.7493587441977004	0.7483771643190548	0.7483255022201787	0.7483255022201787	0.15056929955910275	0.0001041482779863347	0.0	0.00020837848200443428	0.0003125923124172607	0.0004168268845003965	0.001042133998631678	0.0	0.00020846568732961186	0.0	0.00020873166292341216	0.0	0.0	0.0	0.0005753947600368462	0.00015692814208064746	0.0	0.0	0.0	0.00015699868749097256	0.0	0.0	0.001989552753776616	0.0002617943594834483	0.00010472909463268627	0.00036658273667628856	0.0001047426420912497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010515031500405616	0.0	0.0	0.0	0.0004227007194366245	0.00047557348878597716	0.0	0.0
S131_R1	3.2415193875394044	3.2415193875394044	3.2415193875394044	3.2415193875394044	3.2415193875394044	3.2419789167976325	3.2415193875394044	3.2415193875394044	3.2415193875394044	3.24161129339105	3.2415193875394044	3.2415193875394044	3.24161129339105	3.2415193875394044	0.665596026427578	0.0	0.0016152019002375296	9.50216269222875e-05	0.0	0.0	0.0	0.0	9.50698668451445e-05	0.0	0.0034271907602937105	0.01018823477882485	0.002762207289369788	0.0019075578395381422	0.0009539044740981549	0.0	0.0	0.00019086082047249504	0.0	0.00038190714882444204	0.0	0.0	0.0	9.556921983023085e-05	0.0	0.000669328682455174	0.00028693224477615935	0.0002870700766764175	0.00019170860292355618	0.0	9.595216209006837e-05	0.0	9.612195954226723e-05	0.0	0.0	0.00038483555495692247	0.0035635927949932483	0.00028944705000390756	0.0	0.0	0.0	0.0	0.0	0.0
S131_R2	3.4363597930280223	3.435900263769794	3.4363597930280223	3.435900263769794	3.435900263769794	3.434981205253339	3.435440734511566	3.43681932228625	3.434981205253339	3.435900263769794	3.4347054876984013	3.4345216759951107	3.4345216759951107	3.4345216759951107	0.7063484412891569	0.0	0.0	0.0	0.0	9.523809523809524e-05	0.0002857542913150698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003823123204924183	0.0	0.0	0.0	9.564883867962517e-05	0.0002869901619772474	0.0	0.0	0.0014358037773125774	9.575187242786531e-05	0.00019155510178280331	0.00038320085760351933	0.00019165440877010574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019238353581700477	0.0	0.0	0.0	0.0010609025580289588	0.0010616602629249898	0.0	0.0
S132_R1	8.01079500730912	8.01079500730912	8.011544660594474	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.01079500730912	8.011244799280332	8.011544660594474	1.7120143805362902	0.0	0.0	0.0	0.0001631252181799793	0.00032632868804445905	0.0	0.0	0.0	0.00032649649669259044	0.00016326957112349058	0.0	0.00016328370053116188	0.0013063719926908485	0.00032660313147082453	0.00032660686494969434	0.0001633084995541678	0.00032662553362446556	0.0004899671068748918	0.00016332690369755777	0.0019599772642637345	0.00228678954349147	0.00049006235226662	0.0009802159742529938	0.0	0.0	0.0013073583027874511	0.00016344062120511309	0.0003269389523241273	0.0	0.0004904693628312508	0.00016351224297919307	0.00261631139338204	0.004742320302854386	0.004579024144540167	0.0013086264656616416	0.0003272053229761942	0.0008181444810427742	0.002782009887590436	0.0021276769859000485	0.0019641927658780433	0.0009822314333703308	0.00032760408391251	0.00041353585562636206
S132_R2	9.312942763971662	9.312942763971662	9.31369241725702	9.312942763971662	9.312942763971662	9.312942763971662	9.312942763971662	9.312942763971662	9.312942763971662	9.312942763971662	9.312942763971662	9.313092694628734	9.312942763971662	9.312942763971662	2.012675823588308	0.0	0.001653753607250056	0.0016540216709919336	0.0013236354972567656	0.0003310030717085054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004968804191020709	0.0001656298239686231	0.0	0.0	0.0	0.0004969586132866855	0.0	0.0	0.0016567345430808966	0.0008284468775008741	0.001822679770077232	0.0	0.0	0.0	0.0	0.0	0.0009947708213822672	0.0004974175737628811	0.0	0.00016581685528333954	0.0	0.0	0.0	0.0	0.0	0.0021570748737281555	0.0013274923669188902	0.0	0.0	0.0
S133_R1	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.486011583390596	2.4860933869964987	2.486011583390596	2.486011583390596	2.4860933869964987	2.486011583390596	0.5073201676042937	8.396037741868858e-05	0.0018480173713632908	0.0003360483237489551	0.00016805126908117128	0.0	0.0	0.0	8.409311462396082e-05	0.0	0.004888458854347525	0.012813963173344258	0.003457980893390449	0.0019452817613765153	0.0005920653098785251	0.00016916895749629943	0.00033834678684744533	0.0002537845622850762	0.0	0.000677214279063074	0.0	0.0	0.0	0.0	0.0	0.0003389037818273014	8.473456051572843e-05	0.0001695272985570684	0.0011048343300922028	0.0	0.0	0.0	0.0	0.0	0.0	0.00017075190601815093	0.0031706286671105547	8.642101205918803e-05	0.0	0.0	0.0	0.0	0.0	0.00043782070366543495
S133_R2	2.6631163901704786	2.662707372140964	2.662707372140964	2.6622983541114493	2.6618893360819342	2.66148031805242	2.66148031805242	2.6622983541114493	2.66148031805242	2.6619711396878376	2.6604986747815844	2.6604168711756815	2.6602532639638756	2.6602532639638756	0.5436590662505079	0.0	0.0	0.0	8.418720202992182e-05	0.00025260264929658584	0.0010106318470307638	0.0	0.0001685412669078492	0.0	0.00016891192847593302	0.0	0.0	0.0	0.000762779092394584	0.0	0.0	0.0	0.0	0.00042409576421632616	0.0	0.0	0.002376335097196349	0.000254626132449724	0.0002546445035408318	0.0008488870666113192	0.00016979499800915364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007758333096273155	0.0010345541071798054	0.0	0.0
S134_R1	12.410265803433676	12.410265803433676	12.410970291728603	12.410970291728603	12.410265803433676	12.410265803433676	12.410265803433676	12.410265803433676	12.410265803433676	12.410265803433676	12.410265803433676	12.410265803433676	12.410547598751647	12.410970291728603	2.7561703672182034	0.0	0.0	0.0	0.0014492286882870117	0.001771696028501757	0.0003221831127721441	0.0008057368463459835	0.0006447131107246415	0.0003224090403494914	0.0003226498587600243	0.0	0.000484199754994924	0.0012922192249915198	0.00048459943011107013	0.0009692317384625076	0.00048465423151609536	0.0012925365707065974	0.0009695998138368357	0.00016161642281442072	0.002909448271626091	0.003071719807419335	0.0011317740720261018	0.0014553216260793636	0.0006468587729412507	0.0	0.0019408996069678296	0.0	0.0001619134281282484	0.0	0.0017819681027709605	0.0011348143200597884	0.0012970231696976477	0.0048643179577647485	0.0037298063419681053	0.0011355856864291023	0.000324672689345054	0.001300166096218792	0.0034137293692891157	0.0016260744286787495	0.001463854980766572	0.00146471501528186	0.00016300689030125304	0.0
S134_R2	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	13.421206506653894	3.007584081637808	0.0004884633107066273	0.0035827993062397707	0.0029317441108590173	0.0019549068161084323	0.0011408232180341333	0.0	0.0	0.0	0.0	0.0003263489224774452	0.0	0.0	0.0	0.0006533385600418136	0.00016333970902664233	0.0	0.0	0.0	0.0009804322071980064	0.00016342112316069526	0.0	0.002778663136129976	0.0013077729117727352	0.002942715145173947	0.0	0.0	0.0	0.0	0.0	0.001145227998534108	0.0004909067702589042	0.0	0.00032732099224085586	0.0	0.0	0.0	0.00016393845750305337	0.0	0.0031156070596376384	0.0024601577453146296	0.0	0.00016416991586291812	0.0
