S72_R2	8855.0	4427.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	1.833333333333333	1.833333333333333	1.3333333333333333	2.6666666666666665	7.83333333333333	11.666666666666668	14.666666666666673	23.333333333333318	35.49999999999998	47.50000000000006	53.66666666666676	65.16666666666679	88.16666666666656	107.1666666666663	145.4999999999998	182.50000000000068	217.66666666666825	277.00000000000125	357.33333333333104	683.0000000000073	1363.8333333333026	1714.333333333229	1716.6666666665667	2746.833333333455	5072.833333333204	4518.000000000327	2959.500000000195	3639.00000000048	5018.666666666567	3786.3333333338933	2196.8333333332253	2678.000000000087	3759.500000000568	8244.833333330525	14705.833333342085	8448.333333330851	1564.9999999999295	524.833333333326	349.66666666666504	276.33333333333456	268.6666666666681	199.5000000000009	130.33333333333297	96.33333333333319	75.83333333333333	59.16666666666675	46.000000000000036	28.83333333333332	23.66666666666666	22.666666666666657	17.500000000000007	12.66666666666667	12.500000000000002	8.499999999999998	4.999999999999999	3.3333333333333335	2.333333333333333	1.3333333333333333	1.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	1.0	1.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
S73_R1	3887.0	1943.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	1.9999999999999998	1.9999999999999998	1.9999999999999998	2.333333333333333	3.166666666666667	6.166666666666665	6.166666666666665	9.333333333333332	15.166666666666675	18.5	22.49999999999999	29.33333333333331	37.83333333333333	42.000000000000014	132.83333333333275	666.3333333333393	2492.3333333333494	4806.33333333343	5011.66666666658	3681.000000000554	2058.166666666487	2270.3333333332494	1878.6666666665208	2325.9999999999404	4029.166666667378	3056.5000000002706	1808.1666666665362	3412.333333333764	3777.666666667263	1297.9999999999845	227.16666666666868	149.16666666666652	131.66666666666615	81.99999999999993	31.666666666666625	12.33333333333334	7.499999999999997	6.499999999999998	6.166666666666665	4.499999999999999	2.8333333333333335	1.833333333333333	2.333333333333333	2.1666666666666665	0.8333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.5	0.5	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S73_R2	4169.0	2084.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	1.6666666666666665	1.9999999999999998	3.666666666666667	4.333333333333333	8.999999999999998	13.333333333333337	16.000000000000007	21.99999999999999	29.666666666666632	32.16666666666663	36.99999999999999	44.333333333333385	55.66666666666679	111.1666666666662	252.3333333333361	494.83333333332286	1009.3333333333777	3219.333333333678	4373.666666667156	2050.666666666483	1150.333333333351	2943.6666666668843	4359.666666667167	2759.833333333469	1260.4999999999932	2104.3333333331734	4234.166666667284	4466.000000000406	4597.833333333622	2534.0000000000327	559.4999999999936	225.83333333333525	110.99999999999956	97.83333333333306	98.16666666666637	36.83333333333332	9.833333333333334	9.5	7.83333333333333	5.5	3.8333333333333335	3.833333333333334	3.666666666666667	1.5	1.3333333333333333	1.6666666666666665	0.8333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0
S74_R1	22893.0	11446.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.6666666666666665	2.6666666666666665	2.6666666666666665	2.333333333333333	4.0	6.833333333333331	8.833333333333332	12.333333333333337	18.16666666666667	25.499999999999982	36.333333333333314	50.83333333333342	84.16666666666656	119.83333333333276	147.6666666666665	189.8333333333343	251.33333333333596	314.66666666666634	484.1666666666574	744.3333333333466	976.000000000038	1124.0000000000227	1881.666666666526	9220.833333332239	22399.833333323408	14170.333333341192	3448.500000000445	1544.4999999999313	1351.3333333333067	2323.3333333332753	3200.333333333666	2023.833333333156	647.5000000000038	188.8333333333341	113.333333333333	103.66666666666644	84.49999999999991	61.00000000000007	56.166666666666735	56.50000000000007	51.333333333333385	41.33333333333337	23.66666666666665	13.333333333333336	6.833333333333332	4.833333333333333	1.1666666666666665	1.4999999999999998	0.8333333333333333	0.8333333333333333	1.6666666666666665	2.333333333333333	1.1666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S74_R2	24684.0	12342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	0.3333333333333333	1.0	1.3333333333333333	1.0	2.6666666666666665	4.666666666666666	15.500000000000009	16.83333333333334	15.000000000000009	25.666666666666643	32.49999999999996	42.66666666666669	51.33333333333342	75.33333333333334	111.83333333333285	155.33333333333343	201.83333333333468	246.50000000000261	327.8333333333321	497.833333333323	576.333333333329	686.8333333333403	867.666666666693	1005.333333333374	1380.3333333333019	2318.6666666666056	9583.666666666231	21064.66666666157	13432.333333339851	3455.000000000441	2267.499999999918	3161.1666666669776	2857.5000000001796	1207.3333333333374	341.9999999999984	150.8333333333333	99.33333333333314	83.16666666666661	81.99999999999996	67.8333333333334	56.500000000000085	45.83333333333335	47.00000000000005	31.16666666666664	17.0	13.666666666666671	7.833333333333331	5.0	3.833333333333334	3.666666666666667	2.333333333333333	2.1666666666666665	1.6666666666666665	1.3333333333333333	1.1666666666666665	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5
S75_R1	11313.0	5656.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	2.6666666666666665	3.3333333333333335	4.0	4.5	6.333333333333331	7.166666666666664	16.00000000000001	16.333333333333343	24.333333333333318	25.166666666666647	38.50000000000001	45.33333333333338	65.00000000000016	96.16666666666639	118.83333333333279	139.49999999999966	209.1666666666682	262.3333333333358	302.83333333333354	588.6666666666642	1364.3333333333032	2131.999999999859	2050.999999999823	2234.833333333234	13469.000000006576	34831.83333330076	21562.66666665978	4193.83333333398	1936.4999999998429	2436.999999999989	3527.500000000479	3245.8333333336827	1953.99999999984	926.0000000000333	301.66666666666686	147.4999999999998	109.49999999999966	89.49999999999983	73.1666666666667	64.33333333333347	59.16666666666679	50.333333333333414	46.666666666666714	37.999999999999986	13.500000000000004	7.499999999999998	3.833333333333334	3.833333333333334	4.166666666666667	3.666666666666667	1.4999999999999998	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S75_R2	12099.0	6049.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	1.0	2.8333333333333335	4.833333333333333	6.333333333333331	10.333333333333334	16.00000000000001	19.833333333333332	22.166666666666657	35.33333333333331	44.666666666666714	49.833333333333414	69.83333333333344	89.83333333333316	115.83333333333279	159.3333333333335	253.33333333333607	332.833333333332	424.3333333333269	631.000000000002	888.333333333363	1424.6666666666247	2249.4999999999104	2249.6666666665765	2100.999999999845	4574.500000000306	19510.50000000053	31813.666666622586	15232.000000009773	3360.666666667069	2937.0000000002137	3588.33333333384	2879.666666666857	1662.333333333237	792.1666666666862	258.5000000000024	113.16666666666633	97.49999999999982	87.33333333333321	72.50000000000007	53.16666666666675	44.00000000000002	40.33333333333334	30.66666666666663	14.83333333333334	11.500000000000002	9.833333333333336	7.166666666666664	5.999999999999998	5.666666666666665	4.166666666666667	2.1666666666666665	1.0	1.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
S76_R1	8587.0	4293.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	1.0	0.6666666666666666	1.6666666666666665	3.0	4.999999999999999	6.333333333333331	7.33333333333333	11.000000000000002	7.33333333333333	11.16666666666667	29.166666666666632	46.00000000000004	63.8333333333335	69.33333333333344	90.4999999999998	108.66666666666622	126.83333333333265	167.00000000000037	245.33333333333576	309.1666666666665	341.9999999999982	409.33333333332786	1521.1666666666006	3413.5000000004284	2216.6666666665587	551.4999999999931	198.1666666666677	176.83333333333374	202.50000000000122	227.8333333333351	224.6666666666683	157.33333333333346	76.66666666666663	46.50000000000006	32.49999999999997	32.66666666666664	26.666666666666654	17.833333333333336	13.500000000000004	13.000000000000005	12.000000000000004	10.333333333333334	5.499999999999999	1.6666666666666665	0.3333333333333333	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.8333333333333333	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S76_R2	9633.0	4816.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	1.0	1.0	0.6666666666666666	0.0	0.3333333333333333	1.3333333333333333	3.666666666666667	5.833333333333332	4.5	5.999999999999998	9.666666666666666	11.000000000000002	16.00000000000001	23.66666666666665	25.83333333333331	34.49999999999998	49.16666666666674	62.500000000000156	82.49999999999993	117.3333333333328	136.4999999999996	154.50000000000003	210.66666666666814	257.3333333333358	228.50000000000185	262.5000000000021	617.5000000000007	2170.833333333207	3296.3333333337096	1557.6666666665938	347.66666666666475	203.33333333333448	218.00000000000162	225.8333333333352	164.166666666667	102.49999999999973	56.33333333333341	40.000000000000014	26.666666666666654	24.666666666666654	21.999999999999993	14.500000000000005	12.166666666666668	11.333333333333332	9.333333333333334	6.5	4.833333333333333	2.6666666666666665	1.0	1.0	0.8333333333333333	1.4999999999999998	1.1666666666666665	1.3333333333333333	1.0	0.8333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S77_R1	9400.0	4700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	2.6666666666666665	3.0	1.3333333333333333	3.833333333333334	4.5	5.999999999999998	7.33333333333333	9.5	15.000000000000009	14.833333333333341	22.666666666666654	39.33333333333334	48.3333333333334	62.50000000000016	85.16666666666659	107.66666666666627	138.33333333333292	191.0000000000009	521.1666666666567	1296.333333333319	1563.666666666594	1416.4999999999602	1675.1666666665735	8224.333333330449	20448.999999997122	12372.500000004587	2642.833333333414	1129.5000000000225	976.1666666667061	782.6666666666848	368.8333333333302	226.16666666666833	147.66666666666654	100.33333333333313	82.33333333333327	77.83333333333333	65.66666666666674	45.33333333333337	36.166666666666664	26.166666666666654	20.999999999999996	21.666666666666664	16.000000000000007	7.666666666666664	3.0	2.333333333333333	2.333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	0.5	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S77_R2	9910.0	4955.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	1.3333333333333333	1.9999999999999998	2.6666666666666665	6.333333333333331	9.166666666666666	15.333333333333343	13.83333333333334	11.66666666666667	17.500000000000007	26.99999999999997	38.833333333333336	49.166666666666735	67.83333333333346	83.83333333333321	118.16666666666613	183.6666666666675	311.6666666666664	527.666666666657	673.0000000000063	688.6666666666747	943.5000000000354	1573.4999999999256	1556.8333333332616	1384.8333333332987	2607.833333333399	9619.99999999962	17833.833333339953	10443.833333334447	2502.333333333352	1125.3333333333562	761.3333333333491	558.999999999994	292.833333333334	141.16666666666637	111.33333333333296	72.1666666666667	60.00000000000013	57.00000000000007	39.666666666666686	29.83333333333331	20.83333333333332	17.833333333333336	15.000000000000007	12.166666666666671	8.833333333333334	2.1666666666666665	2.333333333333333	3.0	1.6666666666666665	1.9999999999999998	2.1666666666666665	1.833333333333333	1.6666666666666665	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
S78_R1	5365.0	2682.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.9999999999999998	5.499999999999999	6.999999999999998	4.5	11.333333333333334	14.83333333333334	10.500000000000002	22.499999999999982	33.3333333333333	34.49999999999997	36.83333333333332	45.50000000000004	56.16666666666678	82.1666666666666	95.16666666666646	114.16666666666622	133.83333333333286	168.0000000000003	240.0000000000019	713.833333333344	3100.166666666953	7086.333333331388	14226.666666674584	20054.499999998603	11541.16666666973	5163.666666666443	3578.1666666671626	4608.833333333608	7335.833333331159	7406.333333331094	6152.166666665561	8999.499999998496	8374.499999997375	2759.6666666668007	723.6666666666782	420.1666666666612	240.33333333333542	139.83333333333297	68.83333333333343	56.00000000000008	56.16666666666675	54.00000000000008	34.166666666666636	25.166666666666654	14.500000000000002	9.833333333333332	9.499999999999998	5.999999999999999	1.8333333333333333	3.1666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S78_R2	5767.0	2883.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.6666666666666665	1.8333333333333333	4.166666666666667	4.833333333333333	8.999999999999998	13.33333333333334	25.666666666666647	28.49999999999997	32.33333333333329	40.000000000000014	53.33333333333342	77.0	90.66666666666652	122.49999999999939	154.83333333333337	190.66666666666762	242.1666666666689	338.33333333333195	594.3333333333311	876.500000000028	1409.1666666666283	3751.5000000005807	5361.166666666261	3578.0000000004948	3947.333333333994	12594.000000004984	20376.833333330742	11461.00000000294	3721.166666667229	4496.3333333337105	7862.166666664005	10870.333333335217	12310.833333337823	6137.666666665566	1528.6666666666017	665.3333333333386	332.1666666666652	172.83333333333377	153.83333333333326	103.9999999999997	50.00000000000004	35.99999999999998	25.99999999999999	15.166666666666671	15.500000000000005	21.499999999999996	14.500000000000002	8.166666666666664	6.833333333333332	4.166666666666667	3.5000000000000004	1.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0
S79_R1	7877.0	3938.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.3333333333333333	0.3333333333333333	1.3333333333333333	3.0	8.166666666666664	13.166666666666673	20.999999999999993	30.16666666666663	47.16666666666673	68.50000000000011	97.83333333333303	126.49999999999929	200.66666666666796	687.8333333333417	4478.166666667063	9458.333333332655	7507.666666664311	5627.166666666021	4795.333333333444	5055.66666666654	3750.000000000582	4252.500000000597	6483.666666665242	5098.999999999831	2756.666666666802	2719.8333333334517	2099.999999999838	752.1666666666821	208.3333333333347	95.83333333333312	59.16666666666679	37.16666666666666	20.33333333333333	13.666666666666668	11.666666666666668	12.666666666666666	10.833333333333332	5.333333333333333	1.4999999999999998	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S79_R2	9308.0	4654.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	1.3333333333333333	0.6666666666666666	2.6666666666666665	3.666666666666667	5.333333333333332	9.666666666666666	16.333333333333343	18.666666666666668	25.83333333333331	33.16666666666663	45.833333333333385	56.50000000000013	72.00000000000006	86.66666666666652	115.49999999999945	141.33333333333297	151.49999999999997	196.83333333333456	297.83333333333377	432.8333333333263	1416.333333333291	6774.666666664979	8962.666666665085	3469.8333333337932	2074.1666666664946	3572.666666667169	7168.166666664625	6133.499999998895	4507.833333333697	5524.499999999447	5713.166666665942	4375.3333333338205	2719.000000000119	1304.3333333333164	277.333333333335	101.16666666666636	60.50000000000013	46.3333333333334	36.33333333333333	18.499999999999996	10.499999999999998	8.333333333333332	12.000000000000002	7.999999999999999	4.333333333333333	1.9999999999999998	0.6666666666666666	1.0	1.6666666666666665	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S7_R1	1100.0	550.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	0.0	0.6666666666666666	0.6666666666666666	1.9999999999999998	3.0	4.333333333333333	2.333333333333333	3.833333333333334	7.83333333333333	8.999999999999998	12.333333333333337	17.33333333333334	22.33333333333332	32.333333333333286	57.16666666666679	152.99999999999997	252.6666666666692	568.3333333333286	1548.3333333332653	2457.6666666666697	2948.166666666859	3461.833333333729	8584.166666664518	17672.66666667375	11680.833333336634	3353.5000000003906	1680.9999999999018	949.6666666667027	548.3333333333262	431.9999999999937	441.9999999999931	311.99999999999983	334.33333333333206	493.16666666665657	587.8333333333303	443.166666666659	217.00000000000173	112.8333333333329	56.666666666666764	43.33333333333336	30.333333333333307	21.83333333333333	14.000000000000007	9.333333333333332	8.999999999999998	6.666666666666664	2.5	2.1666666666666665	1.6666666666666665	0.8333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S7_R2	1174.0	587.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	1.6666666666666665	3.1666666666666665	3.166666666666667	2.6666666666666665	5.999999999999998	5.333333333333332	9.666666666666666	11.66666666666667	11.000000000000002	18.333333333333336	29.16666666666663	34.83333333333331	46.83333333333339	71.3333333333334	130.99999999999937	249.833333333336	471.33333333332416	679.8333333333405	877.833333333362	1490.6666666666094	2495.1666666666874	2652.1666666667497	2360.4999999999636	3278.166666667015	11040.666666668836	17309.66666667514	7992.499999997229	2015.3333333331582	1102.000000000027	906.0000000000314	705.1666666666763	465.9999999999916	268.50000000000205	165.66666666666686	224.50000000000185	521.3333333333228	739.1666666666808	413.49999999999403	121.16666666666607	61.50000000000014	48.83333333333339	32.49999999999997	22.666666666666657	15.166666666666671	11.833333333333336	7.499999999999998	6.999999999999999	3.5000000000000004	1.6666666666666665	3.666666666666667	3.166666666666667	2.1666666666666665	0.6666666666666666	1.9999999999999998	1.6666666666666665	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
S80_R1	46257.0	23128.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.4999999999999998	0.8333333333333333	0.6666666666666666	1.1666666666666665	2.1666666666666665	4.333333333333333	10.333333333333334	11.166666666666668	18.666666666666664	35.16666666666665	62.33333333333349	83.66666666666657	115.16666666666613	151.99999999999994	201.50000000000128	249.83333333333593	368.83333333333	817.8333333333555	1514.9999999999359	1873.3333333331896	1667.166666666572	1683.6666666665678	3468.16666666712	6757.833333331671	4150.500000000684	1048.6666666667047	437.1666666666603	262.5000000000021	192.0000000000009	138.6666666666664	124.99999999999959	102.99999999999993	81.0	70.16666666666669	56.83333333333337	48.50000000000002	36.83333333333332	29.999999999999993	22.0	16.16666666666667	10.333333333333334	7.666666666666666	7.0	4.666666666666666	3.333333333333333	1.8333333333333333	1.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S80_R2	47560.0	23780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	3.0	4.0	4.0	8.666666666666664	13.000000000000005	14.000000000000007	25.49999999999998	34.99999999999998	46.166666666666714	61.16666666666682	87.6666666666665	123.83333333333266	157.00000000000014	196.3333333333345	256.0000000000028	318.3333333333327	446.33333333332587	755.1666666666817	1319.166666666647	1454.3333333332828	1389.6666666666329	1750.3333333332203	2300.8333333332625	3568.000000000497	4997.499999999927	3241.5000000003497	1069.3333333333667	535.8333333333254	326.499999999999	177.50000000000054	113.33333333333303	83.3333333333333	63.83333333333338	54.66666666666669	43.50000000000001	36.66666666666666	31.666666666666654	20.166666666666664	13.833333333333334	12.333333333333332	9.166666666666666	5.666666666666666	3.8333333333333335	1.8333333333333333	1.6666666666666665	1.5	3.0	2.333333333333333	2.333333333333333	2.1666666666666665	1.6666666666666665	0.5	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
S81_R1	11358.0	5679.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	1.3333333333333333	4.666666666666666	4.999999999999999	4.999999999999999	7.666666666666663	10.333333333333334	12.166666666666671	21.833333333333325	30.833333333333293	40.000000000000014	42.00000000000001	46.66666666666671	78.33333333333333	118.49999999999946	136.16666666666623	144.83333333333312	187.66666666666762	234.16666666666885	266.6666666666686	381.16666666666333	609.3333333333322	878.166666666693	1012.0000000000388	1042.8333333333685	2334.3333333332807	4353.66666666716	2615.3333333334035	771.3333333333502	494.66666666665765	469.3333333333257	427.66666666666134	349.66666666666555	348.833333333332	333.49999999999915	264.0000000000014	192.33333333333405	159.16666666666688	119.99999999999957	101.66666666666639	91.1666666666665	74.33333333333333	57.666666666666764	41.33333333333336	32.16666666666664	17.666666666666668	8.166666666666664	7.999999999999998	6.999999999999997	6.333333333333331	3.0	1.6666666666666665	0.0	0.3333333333333333	1.1666666666666665	1.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S81_R2	12462.0	6231.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	1.0	0.6666666666666666	1.6666666666666665	1.9999999999999998	4.166666666666667	5.166666666666666	7.666666666666663	16.333333333333343	18.666666666666668	17.33333333333334	17.500000000000007	36.833333333333314	41.00000000000001	51.000000000000085	61.000000000000156	78.49999999999996	109.49999999999957	135.1666666666662	201.33333333333456	272.33333333333513	336.33333333333184	410.33333333332797	515.666666666657	652.5000000000034	772.8333333333482	778.8333333333491	834.6666666666874	1106.5000000000248	2657.8333333334162	3885.1666666672936	2035.3333333331589	674.83333333334	434.3333333333273	370.66666666666356	330.49999999999903	301.8333333333336	262.66666666666856	174.66666666666714	127.16666666666626	112.33333333333296	103.33333333333304	89.1666666666665	68.8333333333334	53.00000000000006	44.666666666666686	31.99999999999996	23.999999999999986	16.833333333333336	12.16666666666667	10.000000000000002	9.333333333333334	7.833333333333331	5.499999999999999	3.5000000000000004	1.3333333333333333	1.3333333333333333	1.1666666666666665	2.0	1.5	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.5
