Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	240
S61_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034730663702983364	0.000810382153069612	0.0011576887900994455	0.0011576887900994455	0.0011576887900994455	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0017365331851491683	0.0021996087011889468	0.002315377580198891	0.003473066370298336	0.007988052651686173	0.020028016068720407	1.3456974496115954	3.2931615323168826	3.294203452227972	3.294203452227972	3.294203452227972	3.294203452227972	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022	3.294782296623022
S61_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005788443950497228	0.0012734576691093903	0.022690700285949134	0.02778453096238669	0.03033144630060547	0.05649521295685293	0.08856319244260757	0.08856319244260757	0.08856319244260757	0.08867896132161752	0.0891420368376573	0.0891420368376573	0.0891420368376573	0.08960511235369709	0.08972088123270702	0.08972088123270702	0.09180472105488602	0.09238356544993574	0.09319394760300537	0.0966670139733037	0.0966670139733037	0.09724585836835342	0.09724585836835342	0.09840354715845287	0.09909816043251254	0.09967700482756225	0.10014008034360203	0.10025584922261196	0.10095046249667164	0.10233968904479099	0.10477083550399982	0.10604429317310919	0.1070862130841987	0.10743351972122854	0.1081281329952882	0.10905428402736776	0.11021197281746722	0.11171696824459647	0.11171696824459647	0.11171696824459647	0.11206427488162632	0.11322196367172577	0.11449542134083517	0.11507426573588489	0.11576887900994455	0.11576887900994455	0.11576887900994455	0.11576887900994455
S62_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002622859091266754	0.00043714318187779226	0.00043714318187779226	0.00043714318187779226	0.00043714318187779226	0.00043714318187779226	0.00043714318187779226	0.0005245718182533508	0.0008742863637555845	0.0008742863637555845	0.0008742863637555845	0.0008742863637555845	0.0008742863637555845	0.0012240009092578184	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0013114295456333768	0.0021857159093889612	0.005333146818909065	0.009966864546813664	0.7190131055525927	1.759326449785363	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915	1.7599384502399915
S62_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043714318187779226	0.00043714318187779226	0.01363886727458712	0.017310870002360573	0.021070301366509586	0.04729889227917712	0.08043434546551377	0.08087148864739156	0.08087148864739156	0.08087148864739156	0.08157091773839603	0.08174577501114715	0.08174577501114715	0.08174577501114715	0.08235777546577608	0.08340691910228278	0.08690406455730508	0.08786577955743624	0.08830292273931403	0.09153778228520972	0.09197492546708749	0.09223721137621417	0.0925869259217164	0.09494749910385648	0.09564692819486095	0.09652121455861654	0.09748292955874767	0.09853207319525438	0.09879435910438104	0.10063036046826779	0.10106750365014557	0.10194179001390116	0.10272864774128117	0.10360293410503676	0.10666293637818132	0.10744979410556132	0.10893608092394583	0.11243322637896817	0.11304522683359708	0.11383208456097711	0.11444408501560602	0.11636751501586828	0.11925266001626171	0.12047666092551954	0.1230995200167863	0.1247606641079219	0.1253726645625508	0.12546009319892637
S63_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009111824870725986	0.0015186374784543308	0.0015186374784543308	0.0018223649741451972	0.0025816837133723625	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0030372749569086616	0.0036447299482903943	0.003796593696135827	0.003796593696135827	0.003796593696135827	0.003796593696135827	0.003796593696135827	0.003796593696135827	0.003796593696135827	0.004100321191826693	0.004707776183208426	0.00592268616597189	0.006074549913817323	0.010630462349180315	0.02672801962079622	0.0651495478256908	3.9719963248973023	9.722317137064625	9.727024913247835	9.728391686978442	9.728391686978442	9.728999141969824	9.729910324456897	9.729910324456897	9.729910324456897	9.729910324456897	9.729910324456897	9.729910324456897	9.73051777944828	9.731277098187507	9.731428961935352	9.731428961935352	9.731428961935352
S63_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0007593187392271654	0.0007593187392271654	0.0007593187392271654	0.0007593187392271654	0.0015186374784543308	0.014427056045316142	0.027183610864332526	0.3035756319430207	0.37981123336142814	0.41671412408786834	0.6107959938343318	0.8446661655162988	0.8457292117512167	0.8477034404732076	0.8483108954645893	0.8498295329430435	0.8524112166564158	0.8540817178827158	0.85560035536117	0.8568152653439334	0.8580301753266969	0.8609155865357601	0.862282360266369	0.864712180231896	0.8701792751543316	0.8710904576414041	0.8726090951198584	0.8735202776069311	0.8739758688504674	0.8739758688504674	0.874583323841849	0.8759500975724579	0.8777724625466032	0.8777724625466032	0.879442963772903	0.8803541462599755	0.881569056242739	0.8818727837384298	0.8824802387298115	0.8852137861910295	0.8888585161393199	0.8912883361048467	0.8943256110617555	0.8950849298009826	0.8958442485402097	0.8959961122880552	0.8979703410100457	0.899792705984191	0.899792705984191	0.9013113434626453	0.9020706622018725	0.9020706622018725	0.9020706622018725
S63_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015186374784543308	0.0033410024525995278	0.0941555236641685	0.11845372331943779	0.13045095939922702	0.2006120109038171	0.28595943719295047	0.2865668921843322	0.2870224834278685	0.2870224834278685	0.2877818021670957	0.28854112090632283	0.28854112090632283	0.28930043964555	0.2896041671412409	0.290363485880468	0.2946156708201402	0.29537498955936736	0.2962861720464399	0.298412264516276	0.2999309019947303	0.30084208448180294	0.30144953947318465	0.301905130716721	0.30296817695163897	0.3031200406994844	0.3038793594387116	0.30448681443009334	0.30448681443009334	0.30448681443009334	0.30448681443009334	0.30494240567362957	0.30600545190854767	0.30600545190854767	0.3067647706477748	0.3076759531348474	0.3090427268654563	0.31010577310037435	0.31056136434391063	0.31056136434391063	0.31056136434391063	0.31268745681374666	0.31375050304866475	0.3149654130314282	0.31648405050988254	0.31845827923187314	0.3204325079538638	0.3204325079538638
S64_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039687001845445586	0.0006614500307574264	0.0006614500307574264	0.0006614500307574264	0.0006614500307574264	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0013229000615148528	0.0029103801353326762	0.006349920295271294	0.01031862047981585	0.3667078970519172	0.885417011171891	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194	0.885681591184194
S64_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0006614500307574264	0.0006614500307574264	0.0006614500307574264	0.0006614500307574264	0.0006614500307574264	0.004630150215301985	0.006349920295271294	0.11985474557324567	0.1502814469880873	0.1689343378554467	0.39607627841754695	0.6975652024367818	0.6996818425352056	0.7008724525905691	0.701137032602872	0.7025922226705383	0.7031213826951443	0.7031213826951443	0.7031213826951443	0.7037828327259017	0.7039151227320531	0.7051057327874166	0.7052380227935681	0.7078838229165978	0.7117202330949909	0.7117202330949909	0.7117202330949909	0.7117202330949909	0.7119848131072938	0.7127785531442028	0.7130431331565057	0.7130431331565057	0.7130431331565057	0.7130431331565057	0.7143660332180205	0.7143660332180205	0.7146306132303235	0.7156889332795354	0.7158212232856869	0.7170118333410502	0.7170118333410502	0.7172764133533531	0.7185993134148682	0.7189961834333225	0.7189961834333225	0.7189961834333225	0.719922213476383	0.7204513735009889	0.7209805335255948	0.7213774035440493	0.7217742735625038	0.7223034335871097	0.7223034335871097
S64_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006614500307574264	0.000926030043060397	0.02434136113187329	0.03082357143329607	0.03413082158708321	0.08784056408458622	0.1574251073202675	0.1574251073202675	0.1574251073202675	0.1574251073202675	0.15808655735102492	0.16020319744944866	0.16139380750481205	0.1624521275540239	0.1627167075663269	0.1627167075663269	0.16337815759708432	0.16337815759708432	0.1636427376093873	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.1647010576585992	0.16496563767090217	0.16536250768935662	0.16536250768935662	0.16536250768935662	0.16536250768935662	0.1654947976955081	0.16602395772011402	0.16602395772011402
S65_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026282014779252977	0.0004380335796542163	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0008760671593084326	0.0009636738752392758	0.001401707454893492	0.002715808193856141	0.1519100454240822	0.37013837480781275	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697	0.37057640838746697
S65_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003066235057579514	0.004205122364680476	0.05860889295773414	0.07972211149706736	0.09242508530703963	0.1247519634855208	0.16601472668894798	0.1666279737004639	0.16732882742791064	0.16732882742791064	0.17048266920142097	0.17197198337224534	0.17232241023596867	0.17293565724748464	0.17302326396341544	0.17363651097493138	0.1743373647023781	0.1747753982820323	0.1750382184298248	0.17565146544134072	0.17565146544134072	0.17565146544134072	0.17617710573692577	0.17696556618030337	0.17757881319181928	0.17810445348740434	0.17950616094229782	0.1800318012378829	0.18011940795381373	0.18108308182905303	0.18230957585208482	0.18388649673884	0.18432453031849422	0.18485017061407927	0.18668991164862697	0.18765358552386627	0.18861725939910554	0.1897561467062065	0.19045700043365327	0.1909826407292383	0.19168349445668503	0.19273477504785516	0.19387366235495612	0.19474972951426456	0.19518776309391878	0.19536297652578047	0.19536297652578047	0.19536297652578047
S66_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009358826777475176	0.005615296066485105	0.012540827881816735	0.20158912878681529	0.2543729118117753	0.2863800993907404	0.7135169535147075	1.2771055020542623	1.279538797016406	1.2825336215851981	1.2842182104051436	1.2849669165473416	1.2857156226895397	1.2883360941872328	1.2920796248982227	1.292828331040421	1.2935770371826187	1.3137921030219653	1.3167869275907573	1.3310123442925195	1.4019522512657816	1.4032624870146277	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4038240166212763	1.4051342523701227	1.4068188411900686	1.408129076938915	1.4094393126877616	1.4109367249721576	1.4139315495409495	1.4150546087542466	1.4199211986785336	1.4348953215224942	1.4365799103424395	1.4371414399490878	1.4384516756979344	1.4403234410534296	1.442756736015573	1.4450028544421671	1.4465002667265634	1.4487463851531572	1.4487463851531572	1.4487463851531572
S66_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009358826777475176	0.002058941891044539	0.053906842238257015	0.07468343768425191	0.07955002760853899	0.2072044248533004	0.3649942443215319	0.3649942443215319	0.3649942443215319	0.36593012699927935	0.3687377750325219	0.37210695267241295	0.37360436495680904	0.375101777241205	0.37528895377675453	0.375850483383403	0.3842734274831307	0.38558366323197724	0.3934450777250563	0.4273240306595166	0.42807273680171454	0.428634266408363	0.428634266408363	0.428634266408363	0.4290086194794621	0.43050603176385815	0.43050603176385815	0.43050603176385815	0.43050603176385815	0.4308803848349571	0.4314419144416056	0.4314419144416056	0.4314419144416056	0.43162909097715507	0.4323777971193531	0.4323777971193531	0.4340623859392986	0.4413622708257293	0.4417366238968283	0.4417366238968283	0.4422981535034768	0.44473144846562035	0.4467903903566649	0.44828780264106094	0.4492236853188084	0.449785214925457	0.45015956799655593	0.45015956799655593
S67_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0004036766872676336	0.0004036766872676336	0.0004036766872676336	0.0004036766872676336	0.0004036766872676336	0.0016147067490705344	0.0033908841730481225	0.04706870173540608	0.06039003241523798	0.06805988947332302	0.14298228263019583	0.2413179236485914	0.24293263039766191	0.24454733714673244	0.24487027849654655	0.2450317491714536	0.24567763187108183	0.2462427792332565	0.24632351457071003	0.2472116032826988	0.2477767506448735	0.255204401690598	0.2564961670898544	0.2580301385014714	0.2668302902839058	0.26852573237042987	0.2692523504075116	0.2692523504075116	0.2698174977696863	0.27272396991801323	0.27328911728018795	0.2750652947041655	0.2773258841528643	0.27789103151503897	0.2799901502888307	0.2822507397375294	0.2831388284495182	0.28378471114914644	0.28588382992293815	0.294441775693012	0.2958142764297219	0.29993177863985176	0.30808604772265796	0.3090548717721003	0.3110732552084384	0.3129301679698696	0.3149485514062077	0.3192275242912447	0.32342576183882804	0.32649370466206207	0.32948091214784253	0.330772677547099	0.33101488355945957
S68_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005697194131890044	0.001424298532972511	0.0037031761857285288	0.13844181740492809	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263	0.33613445378151263
S68_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001424298532972511	0.0017091582395670133	0.020509898874804162	0.025637373593505198	0.02706167212647771	0.05982053838484547	0.10539809143996581	0.10539809143996581	0.10539809143996581	0.1059678108531548	0.10938612733228885	0.11052556615866686	0.11109528557185586	0.11166500498504486	0.11251958410482836	0.11308930351801738	0.12305939324882495	0.12505341119498647	0.12533827090158098	0.12932630679390403	0.13103546503347102	0.13103546503347102	0.13103546503347102	0.13103546503347102	0.13103546503347102	0.13103546503347102	0.13445378151260506	0.13530836063238855	0.13530836063238855	0.13673265916536106	0.13673265916536106	0.13673265916536106	0.13787209799173908	0.13958125623130607	0.14356929212362915	0.14385415183022363	0.1469876086027631	0.15097564449508616	0.15097564449508616	0.15097564449508616	0.15097564449508616	0.15097564449508616	0.15296966244124768	0.1552485400940037	0.1552485400940037	0.1552485400940037	0.1552485400940037	0.1552485400940037
S69_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040607900266996944	0.0005075987533374618	0.0005075987533374618	0.0005075987533374618	0.0005075987533374618	0.0005075987533374618	0.0005075987533374618	0.0005075987533374618	0.0007106382546724465	0.0010151975066749236	0.001421276509344893	0.0015227962600123854	0.001928875262682355	0.0025379937666873092	0.00385775052536471	0.12456473406901311	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898	0.3020212582357898
